"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"02090",95555,42695,3942,10.3729393748311,2.0455176695476,94.8813044259644,29.4137072251194,64.485,55.471,9.96864096108829,26.5023584647544,15.8168437405374,68,0.00368840365889643,129.67,92.8862425571921,125.08,127.1,106.28,95.85,84.6153846153846,"Fairbanks North Star Borough, Alaska"
"02100",2077,1401,65,11.4285714285714,0.569259962049336,98.3554712207464,36.0271437384331,44.405,71.875,11.4329268292683,21.6003927344134,19.848661233993,4,0.0163934426229508,131.46,93.7637104356001,134.36,123.06,105.19,127.3,92.3076923076923,"Haines Borough, Alaska"
"02105",2313,1741,162,16.5730337078652,2.15909090909091,93.5227272727273,21.4176440591535,43.75,18.75,17.7242888402626,15.5516171909615,10.5963528831937,9,0.036144578313253,97.12,43.6226888122846,112.02,70.55,61.8,164.91,19.2307692307692,"Hoonah-Angoon Census Area, Alaska"
"02110",31969,14170,667,13.2698242318529,1.58092409817451,94.6501877893266,36.7776381909548,65.342,52.063,10.3806564381433,22.5884712428026,15.1101072840203,24,0.00504413619167718,129.56,92.7922281416484,126.63,124.45,93.81,103.22,80.7692307692308,"Juneau City and Borough, Alaska"
"02122",59843,32707,1781,16.1364570489108,2.11533025534722,94.3088664845001,27.1577093268033,51.108,48.75,15.3101339545719,21.3098847786537,15.144506304241,64,0.00620384047267356,114.44,78.3766844249452,116.82,104.66,90.52,101.14,42.3076923076923,"Kenai Peninsula Borough, Alaska"
"02130",13870,6659,306,11.8535930154466,1.93289934902354,94.922383575363,24.9317561419472,69.39,68.885,12.3856439127375,21.3194959229059,16.3173001652605,13,0.00611620795107034,128.8,92.2594797869007,121.17,139.85,94.01,106.48,76.9230769230769,"Ketchikan Gateway Borough, Alaska"
"02150",12878,5840,504,8.14685314685315,4.02081362346263,92.5378429517502,24.8725270242709,45.565,35.132,10.1789264413519,25.5150934355534,18.3433114142703,19,0.00552486187845304,111.27,73.1745534315262,118.88,94.17,111.13,104.69,38.4615384615385,"Kodiak Island Borough, Alaska"
"02158",8277,2341,278,32.0721769499418,7.28592889334001,81.0465698547822,4.81527604815276,49.518,29.05,34.0336134453782,34.2647251738161,41.2752310884739,25,0.0111731843575419,50.99,1.00282043246631,62.47,66.21,202.12,114.95,0,"Kusilvak Census Area, Alaska"
"02164",1007,1355,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lake and Peninsula Borough, Alaska"
"02170",110677,50922,2482,15.0900176820447,2.14125437828371,94.2931808231173,22.0649601015154,72.245,58.766,15.9066864155734,24.8843593697116,19.5544014064277,73,0.00340715502555366,120.6,85.6157944218113,114.96,129.75,113.04,94.77,61.5384615384615,"Matanuska-Susitna Borough, Alaska"
"02180",9925,4109,604,20.0506542845082,4.27257977285019,88.6064539390662,15.9090909090909,80.179,56.5,27.6207839562443,31.685273790537,33.9763446916362,35,0.0186480186480186,97.46,44.3748041366343,95.75,121.52,173.71,128.31,23.0769230769231,"Nome Census Area, Alaska"
"02185",10891,2640,3600,21.0034431874078,3.72500684743906,90.1807723911257,13.5991194814724,92.829,57.917,8.86524822695035,25.0853242320819,21.7171135918978,19,0.0125786163522013,114.7,78.7840802256346,96.23,153.49,119.96,118.31,46.1538461538462,"North Slope Borough, Alaska"
"02188",7611,2744,513,23.0018303843807,6.39079333986288,85.920666013712,11.1789473684211,61.563,56.944,18.3636363636364,30.960704796532,37.8691372321946,24,0.0139593908629442,86.59,24.1930429332498,83.27,116.81,183.29,120.44,11.5384615384615,"Northwest Arctic Borough, Alaska"
"02195",3394,1871,197,14.8783977110157,5.63665855636659,90.5920519059205,25.127644055434,68.281,76.875,20.6798866855524,18.9441930618401,15.346708905315,4,0.00649350649350649,117.25,82.199937323723,106.91,136.69,84.84,108.18,50,"Petersburg Borough, Alaska"
"02198",5730,3237,134,15.3010858835143,2.19619326500732,92.4597364568082,15.6714761376249,61.308,36.058,19.5707070707071,22.0165348670022,18.6799238417601,34,0.0468227424749164,101.87,53.4942024443748,108.71,97.55,102.84,182.84,30.7692307692308,"Prince of Wales-Hyder Census Area, Alaska"
"02220",8393,4167,321,9.93520518358531,2.03245369611539,95.6400590067202,32.5526237770531,50.227,58.75,13.9435414884517,22.3981345115366,16.9436159636415,8,0.0025974025974026,124.98,89.815104982764,128.31,113.92,98.72,100.22,69.2307692307692,"Sitka City and Borough, Alaska"
"02230",1308,656,239,8.44327176781003,5.20231213872832,93.73795761079,25.8178603006189,74.107,90.313,11.3924050632911,14.8818897637795,9.73066898349261,2,0.0153846153846154,137.13,96.4587903478533,118.78,162.98,57.46,125.57,100,"Skagway Municipality, Alaska"
"02240",6936,3520,498,16.7479674796748,3.5729567821994,93.0252460419341,18.6113789778206,80.298,52.266,11.2774451097804,22.2611077297626,16.3666421748714,21,0.018,117.59,82.419304293325,107.42,135.84,96.65,128.57,53.8461538461538,"Southeast Fairbanks Census Area, Alaska"
"02275",2106,1300,53,13.1707317073171,3.16831683168317,90.2310231023102,17.095038852361,56.953,16.75,19.4029850746269,18.7654320987654,15.813686026452,4,0.0072992700729927,95.1,39.3293638357882,107.51,77.78,85.75,109.73,15.3846153846154,"Wrangell City and Borough, Alaska"
"02282",506,391,111,6.06060606060606,1.25628140703518,92.2110552763819,13.4090909090909,79.167,36.438,7.93650793650794,15.6941649899396,7.9295154185022,3,0.0344827586206897,122.16,86.9006581009088,118.43,125.12,54.29,162.35,65.3846153846154,"Yakutat City and Borough, Alaska"
"02290",5271,3958,466,13.7832699619772,5.89249784420811,86.6340902558206,12.1321631388745,53.947,32.885,35.8452138492872,24.9702734839477,23.6545988258317,51,0.0646067415730337,79.71,14.3528674396741,95.32,71.1,125.38,215.35,7.69230769230769,"Yukon-Koyukuk Census Area, Alaska"
"04001",65680,29001,1525,18.8930245381858,8.48068184493678,84.9221858592518,13.6656612816593,47.286,39.135,27.4694121157863,27.4003651703079,23.8395970554049,65,0.00355420157400355,79.05,13.8201190849264,84.59,80.11,132.38,95.92,14.2857142857143,"Apache County, Arizona"
"04003",125458,59312,6057,18.4104082398566,5.5232525571651,89.217893993883,25.0624722905163,59.88,41.326,14.2651406048662,23.4371403202999,16.1750832675536,118,0.00443900198989744,106,63.5850830460671,101.56,106.64,99.21,91.91,71.4285714285714,"Cochise County, Arizona"
"04005",144643,69907,13299,10.1877477747027,3.90086305310745,91.9745193844468,31.7830527187414,54.203,41.599,12.3711070400419,33.5921997458922,14.760159783434,91,0.0028388928317956,120.17,85.2083986211219,120.13,104.31,121.97,91.73,85.7142857142857,"Coconino County, Arizona"
